,time,loss,sqr res,norm cond,orthogon cond,bound cond,Rayleigh0,Rayleigh1,Rayleigh2,sqr_res_per_state0,sqr_res_per_state1,sqr_res_per_state2
125,101.7229835987091,0.2556777956360541,1.5905207048803622,0.039248654977564426,0.011405940629150051,0.13884547140987877,-0.7358984837132264,-0.6332127732939699,-0.6000634037905572,0.6010659968986605,0.4667735254046455,0.5226811825770562
126,102.51538515090942,0.11885873972588534,1.6689749405139018,0.03857956197716723,0.009190026931183643,0.07860786223220605,-0.751742268435966,-0.7083051640434681,-0.5748572697653012,0.6744338260980983,0.49120322531893507,0.5033378890968686
127,103.32020378112793,0.8707483711994852,1.9642409063366593,0.03792131295016601,0.015516444144544875,0.1547606225391141,-0.676026541641991,-0.6169606692095813,-0.6138450255566769,0.5922470498086835,0.7516921129065716,0.6203017436214042
128,104.1189284324646,1.6014562704724427,2.5782865212114494,0.03719988731214013,0.02354066191407643,0.07865280720067006,-0.8024193074117142,-0.6913998914028638,-0.5404902230002961,0.9550816101356634,1.0010272443635042,0.6221776667122818
129,104.9067599773407,1.1597502868018212,2.103679709929847,0.036425890091622955,0.02635805044724528,0.10086667354914094,-0.902987974945364,-0.6598385938992145,-0.5727174358140226,0.959104063057271,0.615321921893448,0.5292537249791278
130,105.72280144691467,1.1929112357401555,2.205170570267107,0.035627054667878216,0.02825628294089922,0.05633499315023073,-0.8479999155393192,-0.7006329050015304,-0.6858398794401798,0.8882826819394709,0.6686700433826742,0.648217844944962
131,106.53800201416016,0.5203014036870037,1.9684728359288424,0.034799027676659294,0.01612683225365775,0.11948766786517455,-0.8535123557802553,-0.6594963414411495,-0.7345227207085776,0.7285832647538031,0.5419599655685049,0.6979296056065346
132,107.33228850364685,1.5943589249605425,2.1623362060623865,0.03397115165068977,0.019652942377407938,0.6562740038259408,-0.7581413137830266,-0.6299459857968353,-0.6562528320949305,0.7637143881676515,0.8040496098434144,0.5945722080513206
133,108.12880682945251,0.6382027157534031,2.3496459653051973,0.03313943359570798,0.009632491608634738,0.14481181283369055,-0.9269998672709406,-0.7583467785481584,-0.5893475145074836,0.6294153021919152,0.8807871198814896,0.8394435432317925
134,108.93001127243042,-0.21331881806958286,1.7859176013644391,0.032341211084963434,0.0057800580203322734,0.12187243279666271,-0.9327238968952428,-0.7908770657190705,-0.6610514215146254,0.5908237296843951,0.6031962510448968,0.5918976206351473
135,109.7317144870758,0.6999952230731785,2.326319349563795,0.03157990366145299,0.010400022370498616,0.26546126620818555,-0.9390120904275647,-0.7361639663086257,-0.6641901344440091,0.7993548346312624,0.8711835969315507,0.655780918000982
136,110.52449989318848,0.04520140019748231,1.963861057685897,0.030887142192646717,0.0085887829998916,0.1443825919164711,-0.8894559707911718,-0.7897356856324363,-0.7582890551695882,0.5612522384918716,0.5389544113094561,0.8636544078845693
137,111.31852769851685,1.0155023376562509,2.178131434068921,0.03026400493061176,0.014049739691105874,0.6565931990311478,-0.8354479962707506,-0.8160701007202743,-0.7599577910276399,0.6532448699789467,0.6928722537830643,0.8320143103069102
138,112.11304998397827,0.5877289779682919,1.5840490050243203,0.02967565303346327,0.020593785813228908,0.11677504148507498,-0.6256870571257911,-0.6800503890488687,-0.660784707929063,0.4304787962678887,0.6349488341355348,0.5186213746208967
139,112.9098732471466,0.8996794827719244,1.4541468183167827,0.02916695180382841,0.03738393939998297,0.05397986959939531,-0.815616393310376,-0.6819127987944426,-0.6354425408425818,0.42206178518847987,0.5382197058507824,0.4938653272775204
140,113.7168173789978,0.37627474268747385,1.185285377539517,0.028768332332765864,0.026549267914200238,0.07608026032400192,-0.6798387093504534,-0.6889907606405534,-0.6070004740858134,0.3402669967319515,0.37794629006075386,0.46707209074681144
141,114.51130223274231,0.5465607535814465,1.708127123207761,0.028452777097333848,0.018850119020684147,0.07576172036090256,-0.6532833570544235,-0.6190199780484138,-0.7474822928090796,0.5428868837090111,0.5374808513386058,0.6277593881601441
142,115.30742812156677,0.5969812890917013,1.592851416354263,0.028192812279696777,0.025125926331394224,0.05391222910608355,-0.6194533508311779,-0.6854382396869593,-0.7781206313859738,0.47930747958506836,0.37366034591671893,0.7398835908524757
143,116.10113739967346,-0.35445566658605787,1.538793465031666,0.027975316766971826,0.002077118709890406,0.08442553824392865,-0.6493927448503937,-0.6494490015053024,-0.7898929886685446,0.4185841920362477,0.3782792266281107,0.7419300463673075
144,116.89745593070984,-0.13271871532673662,1.883246113513418,0.027736697704526296,0.0012009701852826607,0.04700484788420574,-0.5792971014560634,-0.7560907181522902,-0.8033573622318392,0.555336987078911,0.6350359043700313,0.6928732220644757
145,117.69292569160461,0.012654606327085816,1.5274413922755041,0.02748780625590471,0.010133391220003679,0.09353802761633895,-0.6024036370382184,-0.6528429572900042,-0.7859016742925861,0.359888433931889,0.4983158437791541,0.669237114564461
146,118.48845148086548,0.022664340587779774,1.8796803469293986,0.027200433928689885,0.004159192152012079,0.13734115420375242,-0.7758015235451738,-0.6026794088774716,-0.809444348131899,0.5121468841325513,0.4858673002419988,0.8816661625548486
147,119.28243398666382,1.2808866682113473,2.1801530216400824,0.026868986283979997,0.029232675225322212,0.1512020352613196,-0.6576439746206368,-0.698165507976089,-0.8908349013901975,0.49943640647594234,0.739151868344152,0.941564746819988
148,120.07684087753296,1.2261234830493037,1.7112853281470897,0.026431501168021947,0.03759337300949816,0.09661214634194693,-0.6325864971491281,-0.6942398635601049,-0.7851140522784482,0.41427463502098943,0.5589094055588418,0.7381012875672583
149,120.87184119224548,1.6728704033617494,3.6517696870080965,0.025886747563476784,0.0027131799440357255,0.06895011930761631,-0.6525997715301087,-0.787790477001561,-0.7418730997471995,0.8274152964059049,1.295759279727216,1.5285951108749758
150,121.67639183998108,1.6114169814146275,3.5385493653998017,0.025343434427157308,0.007403580932628922,0.07929117630072949,-0.7145960574254704,-0.781311158588081,-0.8320030160046669,1.080184198866453,1.1479216390303482,1.3104435275030004
151,122.4738380908966,1.4086145416998135,3.0200791980143693,0.024780399042241497,0.013840849478331996,0.16754758133176978,-0.7756011698099062,-0.7468617781588099,-0.834963667853131,1.0141003951739045,0.9216308156735811,1.0843479871668835
152,123.26896667480469,1.6286671662734526,2.969909972946018,0.02422438155547501,0.021184657849886972,0.08950142339222057,-0.7420437394895781,-0.6999182856312622,-0.8603929004948995,0.7999714146937176,0.8843141060048191,1.2856244522474811
153,124.06276559829712,1.1421826417794707,2.771789732009884,0.0237194324950617,0.008350141098619241,0.09124267039033415,-0.6058326585915674,-0.6815618249448138,-0.7911803535241976,0.5659642035396661,0.7475978749167816,1.4582276535534362
154,124.85646557807922,-0.055281040857772634,1.3937246773009728,0.023239342212231916,0.008427812803652311,0.08576391612187723,-0.5270874954577427,-0.655534462888931,-0.7124995302922735,0.4611101475864269,0.355363591166145,0.577250938548401
155,125.65103578567505,-0.11924404562850488,1.3211429897915852,0.02279207839970121,0.007971364979632738,0.08631564196553,-0.5479698469409274,-0.619348766561345,-0.7010307414683584,0.4792629404764393,0.3094324887293245,0.5324475605858213
156,126.44537425041199,0.24020707790399976,1.4162534442397718,0.022362022013491044,0.019793503932381207,0.07377481248016943,-0.6639748717793426,-0.7163771674526107,-0.6835713188927278,0.37546614015112173,0.41862040104793957,0.6221669030407104
157,127.24048280715942,0.9461678454329717,1.9350541907560137,0.02196878078129043,0.02789917510116561,0.0542286828984665,-0.6818461758266371,-0.7219692245899816,-0.7772354126328043,0.49790540648237924,0.44657275804627805,0.9905760262273563
158,128.03649020195007,0.8118601964363656,2.1466853899989013,0.021629183859451347,0.01959993506066683,0.040143522754235564,-0.6786583635901363,-0.7542585582277767,-0.7476783807849828,0.6569671825978489,0.5354150013892981,0.9543032060117541
159,128.8302822113037,1.1981310793222082,2.785095371349069,0.02130584600736121,0.008279051914349111,0.16829495677651768,-0.6847529977597638,-0.6486761678881512,-0.7742980057367892,1.059737497892873,0.9371251126756754,0.7882327607805202
160,129.6338906288147,-0.22292758480264152,1.772304012213977,0.020982977205770855,0.006500843407129243,0.06080063317196663,-0.7227707784910574,-0.7229331689439757,-0.8913449962444929,0.40117820890848827,0.3911661607250167,0.9799596425804722
161,130.42873644828796,-0.4900915437484432,1.4117603917493349,0.02066100483187734,0.0013214890813395548,0.16299122613357933,-0.6795777517751482,-0.7150943912893324,-0.7436915866523363,0.33126449392621077,0.44259242275186284,0.6379034750712612
162,131.22527027130127,0.006989817415687938,1.6821780701430897,0.020348918576558225,0.0007854145704471263,0.4201357312949591,-0.6646525964798964,-0.7033333434538741,-0.7791035454830341,0.5113939302632062,0.4696370143742293,0.7011471255056543
163,132.0205044746399,-0.34586209246449506,1.6485605532343413,0.020027690865070405,0.00487336712894813,0.0485004039284185,-0.8171362617352566,-0.7641369985294377,-0.676612165385556,0.5310522081024828,0.5921717689952827,0.5253365761365758
164,132.81582713127136,0.7244913839928235,2.041421130971115,0.01968267366725932,0.02219636714609189,0.10088486031062044,-0.7863110947480224,-0.7275008779405474,-0.8115399941112769,0.5939076370855715,0.5585728317628568,0.8889406621226867
165,133.6128203868866,0.6950806604879374,2.002702085502592,0.01929700796264727,0.019027603921714133,0.1298654868185267,-0.758502507938076,-0.7628026828442523,-0.6965828858820653,0.5886009248728177,0.632436196926432,0.7816649637033422
166,134.40510320663452,1.0654721252585975,2.8995075031707573,0.018884509677044616,0.011685496110669864,0.05749272965244298,-0.7796007675164832,-0.8301219272306217,-0.7681097669213371,0.5655463530987901,1.4069487102148093,0.927012439857158
167,135.20278239250183,0.9179936280583438,2.880068732718288,0.01846472106754985,0.008169604775094794,0.08152583702963082,-0.7839531528121267,-0.7930731520994845,-0.8118235488493056,0.5699421019237499,1.3472967995680436,0.9628298312264945
168,135.99994587898254,-0.023531014118638005,1.6803887111212745,0.01806519095053192,0.009842113989157613,0.1182631878713669,-0.7738861677061073,-0.7097314871650439,-0.7503150087569646,0.43703284385501434,0.470435644391049,0.7729202228752112
169,136.79425430297852,-0.07994841501096817,1.7610442494130671,0.01765777333529134,0.005505585172560588,0.21724640915910068,-0.8062791909418414,-0.7165704880334578,-0.7732705748455517,0.408426986127025,0.5051335295359203,0.8474837337501219
170,137.6031002998352,-0.0006348268641760413,1.715856767736831,0.017245182604018024,0.0061194957038320594,0.14938022692552344,-0.7075995137095412,-0.6577151817697933,-0.7625821368044963,0.3985420630455277,0.4041403119299286,0.9131743927613747
171,138.38678073883057,0.06250080976568673,1.064416249920452,0.016825887779638952,0.0023825121883554305,0.7915814378389314,-0.7143984084051507,-0.6194410351680356,-0.5717838097343664,0.30057129856137677,0.3781071873149577,0.38573776404411747
172,139.18426966667175,-0.6236656973970307,1.219145782133391,0.016413668835431883,0.0014476193876692164,0.03406049041926229,-0.6965834581251447,-0.6529840356567119,-0.601622920510028,0.34204166145656856,0.42136172063558336,0.4557424000412391
173,139.99554228782654,-0.37254495325832515,1.2758052087717369,0.01603598276557757,0.0037516128954599333,0.09740536888987603,-0.6750412938232971,-0.604995821992924,-0.6318189136876917,0.39067228510713736,0.4742065088563573,0.41092641480824216
174,140.79013180732727,0.12349349780521068,1.4077635090858382,0.015690188987251424,0.014303343028569292,0.09657374411211996,-0.6946766265525024,-0.5833647333351994,-0.6906263056350688,0.3768541145409237,0.3684942774167323,0.6624151171281822
175,141.5866732597351,0.7861796494561042,2.3905016251332984,0.015378351021874348,0.014647174802739695,0.049918599264238125,-0.778351420023792,-0.7058686652939595,-0.7712858327551428,1.0933448592973642,0.7865765691992772,0.510580196636657
176,142.38032484054565,0.45206560190050404,1.97287331756048,0.015146011078008663,0.010931804697869533,0.1549891351436153,-0.7504408290758254,-0.7073242216615663,-0.6704499990589895,0.6150541700778501,0.9694011023072596,0.3884180451753703
177,143.1739640235901,0.5124067910842567,2.298474314202412,0.01494395971041394,0.0058207990059076075,0.6980864450173211,-1.305738080076985,-0.7087893726936569,-0.7174024353115529,1.0347029252665232,0.7588229614905967,0.504948427445292
178,143.9697229862213,-0.5389889012357034,1.8528282065846804,0.01472959751822811,0.00673933352084563,0.03849332842953435,-1.3769406583646924,-0.616238666824619,-0.7214340494126599,0.9824370776128463,0.3629170040316918,0.5074741249401422
179,144.76527571678162,1.542981655246725,3.95636550517927,0.014536063006587368,0.01437276348999648,0.08485880984890368,-1.3711150964102548,-0.8158449185580363,-0.9007292474196036,1.4971012650819167,1.0631395354922861,1.396124704605067
180,145.58562111854553,0.9869904223097592,3.0733828038540736,0.014385761646925652,0.005904889075075439,0.08856007269571212,-0.773362854573117,-0.8084342655846137,-0.843736658732239,0.6430675187807438,1.0808833226328003,1.3494319624405298
181,146.38124299049377,0.9177638516535898,2.9584582316593844,0.014258883405788327,0.004767078704678414,0.0711994416391993,-0.6871698798624938,-0.8372221689731763,-0.7924438044022492,0.5266107134750133,1.156680514179952,1.2751670040044192
182,147.17590975761414,0.9344165715572612,2.616882915495651,0.014116874368391898,0.00850788483203745,0.2584915379207059,-0.7329159989568305,-0.7456661469670987,-0.8168080035850566,0.5743436153044762,0.9547955421679817,1.087743758023193
183,147.96885442733765,-0.514638477793359,1.2374004151583808,0.013944537822150334,0.0075169508077961395,0.05151447540013432,-0.6820555826557392,-0.7052903737664116,-0.7308299820637196,0.4614070453647941,0.4276588246773451,0.3483345451162416
184,148.76508784294128,-0.8321272832900581,1.0715888231531723,0.013758769266127615,0.002787131155166073,0.06512370977315152,-0.6340151269356268,-0.737871943811707,-0.7221967609418182,0.32136176747377165,0.3713549810397211,0.3788720746396796
185,149.55857372283936,-0.6132022130257184,1.2174223331442875,0.013580450124577051,0.0071571702360013105,0.10504370808965864,-0.7469999094633976,-0.747610510363447,-0.7409250939974494,0.31512306522136807,0.40943655650841926,0.49286271141450017
186,150.35340356826782,-0.12554177223048923,1.9923654753165405,0.013378635815007329,0.007777171987135745,0.07311558076501948,-0.875651856190073,-0.7505738849808269,-0.8892626024415865,0.4418776800218963,0.3972686210040777,1.1532191742905664
187,151.14698719978333,-0.5724706268186663,1.2216050125106959,0.013188574963970856,0.005738592156086654,0.08405953602925459,-0.790764205803291,-0.7717878168619349,-0.5583154139008282,0.3232938580132354,0.4504305703856899,0.44788058411177045
188,151.94217443466187,-0.7589700284369587,1.0542710705405784,0.012992295304987758,0.006816940714393551,0.06739279701681619,-0.801015024938335,-0.7495277084664703,-0.6157610864702777,0.36163422855517807,0.3312303225689618,0.3614065194164387
189,152.73546600341797,-0.5635663731484213,1.412739151853938,0.012789585679700408,0.006694911224179452,0.08475116301106628,-0.8605786847143433,-0.8063223479770972,-0.674741689968864,0.5407277476374456,0.35908247220109296,0.5129289320153997
